wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
353.946724266034;0.0002123334459806553;0.00027969003989320086;0.00013306313490095997;0.00024521664095336344;0.0003203174635818348;0.0002448092244702683;0.00026979461218316187;0.0001905309515539521;0.0002505005059196784;0.00019331106828656373;0.0002859084086672657;0.00020312678970310177;0.0002134033651824906;0.0001158108201655017;0.00014328781985162406;0.00014495896161955473;0.0001454930222676002;0.0002663353210349767;0.000295518052588482;0.00031303974352675637;0.00025587424701084874;0.0002992878257718575;0.00036498542197245054;0.00023960761191725165;0.00014896959900507817;0.0003106478040431909;0.00020266076923893285;0.0002288027023342344;0.0003853828381368596;0.00027681421892571996;0.00029963963723771554;0.0003256268446200649;0.0003544452521238609
354.698862585427;0.0002499163138058454;0.0002467562104540703;0.000189943024438462;0.0002452303711563459;0.0004176530462989377;0.00020311861096490087;0.00028659991396418316;0.00021509517071197155;0.0002880175173472232;0.00020927842789765668;0.0002867183480936875;0.00023254748889012806;0.0002122649627119766;0.00017171002420876902;0.00017424314575400062;0.00018058552875848427;0.0001712025806607338;0.00032740173599702396;0.0003534135313961387;0.0003116185973347906;0.0002931259038250273;0.00018320584529816833;0.0004094057689802227;0.00025557920753351183;0.00012716172842584166;0.0003730408973421952;0.0002874472855628866;0.0004096410190918968;0.0004104381435310192;0.00028230500892235537;0.00028931798212307957;0.0003809793808696256;0.0002517724886919237
355.450845971065;0.00028992949946802203;0.00018395883454629168;0.00023071059709986097;0.00025824351083685574;0.0004507875613668001;0.0002623112121212001;0.0003489315500348106;0.00019907310253664006;0.0002942723199300489;0.00022159591723906245;0.0003630565986819682;0.00025728997492105844;0.00021847750491373738;0.000174443858142363;0.00011176151326482312;0.00016231042850162194;0.00021737963964775349;0.0002388031663361097;0.00034694267523792415;0.0003359762740581752;0.00029785482169421783;0.00023228572969775555;0.00029838044601343116;0.00021333634832423543;0.00018472725502096868;0.00032759665915928703;0.0002644383074294456;0.00036900961922765185;0.00036984394749789494;0.00036077314736782616;0.00033680417219513614;0.0003528800849096216;0.0002397726281599265
356.202674352093;0.0003050902147031614;0.00018824244411552152;0.0002115410150551659;0.0002439511697075077;0.0004143729896048745;0.0002765004105608808;0.0003165532198436418;0.00022664137243043857;0.00033730533232816237;0.00023210429314194606;0.00031967406915616575;0.00022897259384818813;0.00031725984800649425;0.00019369289745820676;9.830954739431802e-05;0.00018704773324090682;0.00021378115465568978;0.00028363308402523906;0.0003453158925887266;0.0004595588468150753;0.00020253192769406514;0.0002981605642126214;0.00030662459038794185;0.0002806254102245302;0.0003140145224936274;0.00028364363330909585;0.000277475825044475;0.00024212044200039111;0.0003417493275817546;0.00036069599713016464;0.0003700904397382912;0.00024392850561980663;0.0003120736951083211
356.954347657658;0.0002719120123412319;0.00027140897747880287;0.00018241125269332324;0.0002375098496239642;0.0004611869011244263;0.0003519806485514894;0.0003409807871013204;0.00027135640245682237;0.0003201558357062602;0.00023841932391303926;0.0002314359971631295;0.0002829841597429088;0.00031151901775607234;0.00023670145030696223;0.00017296976124808532;0.00021503057321152152;0.0001318963189270567;0.00029961749631582266;0.0003106568288148766;0.00037808243336177183;0.00018465003752502732;0.00031635666497182603;0.00029210187966979817;0.0003494239107796823;0.00046543171416891247;0.000356391154443745;0.00033392574766464997;0.00031341010665508106;0.00036963843647823446;0.0003237560991673355;0.00040563344367634975;0.00037217222427480265;0.00034158635823173486
357.705865816906;0.00024133780697705142;0.0002433553258554037;0.00025176534457144466;0.00028306787932278464;0.0004145914608382943;0.00036190603862768514;0.00039812585972173856;0.00043752598702641917;0.0003240147765891563;0.00041111148647040153;0.00023357236394892631;0.00032111014245422116;0.00030295333151573664;0.0002522390526224107;0.0002337415130353719;0.00018846639071918553;0.0001422775755963624;0.0003803695877555158;0.00037393998426098353;0.0003996726529969683;0.00023870656558425853;0.0003959995576261129;0.0002362677790827419;0.0002626926871514278;0.0004434497252988167;0.0003663778662678891;0.0003069720100030629;0.00027267982018194386;0.0004035521072367269;0.0003706075618644442;0.0003521047891912603;0.000461270393538816;0.00037869414957593357
358.457228758983;0.00027846644841833225;0.0001780943940822844;0.00030400788710954995;0.0003126727233891107;0.0003849391848538934;0.0002911286664161014;0.0002683356183944639;0.0004520700864461732;0.0004270994407700774;0.0005039141628926115;0.00037064400442094077;0.0002546559692682322;0.00041282526418322116;0.00023735529380937374;0.00022836283576523989;0.00014984833393811602;0.00020810698918390864;0.0004967794244332667;0.00048029890088256065;0.00036933165781170005;0.00029961052584918306;0.0003923918755652792;0.0003050496227925891;0.00019052173595692035;0.00029657049898416986;0.00036021769884595433;0.0003790372846199812;0.0003193964877313153;0.00042284306807379254;0.00031363571953142445;0.0003693847006018663;0.0004778697972889341;0.0003688849088740484
359.208436413035;0.00030659198800296155;0.0003105361238878237;0.0003126732911120523;0.0003587624640402017;0.0003703268308884667;0.0004609598344339856;0.0003083546369134223;0.0002847084873823022;0.0005187677305241201;0.000490681141678072;0.0003629834484264959;0.0003368446658808023;0.0004355618575491942;0.0002481501313091049;0.00022590770732153843;0.00013905652753583558;0.00021750077342327996;0.00035783356057685333;0.000334028386105614;0.00034759588524022587;0.00023763309545477606;0.0003555351981460036;0.0004933051596573864;0.0003310054447867368;0.0004639858249472449;0.000420330633856704;0.00041087389276804414;0.0004427261979862417;0.0005244690369176961;0.0003600141297270502;0.0003497640538368477;0.0004489102192037728;0.0004948026906608384
359.959488708209;0.0003243523947898631;0.00038200661976727217;0.0003016453800577225;0.0003423758521970702;0.00046302734239292437;0.0004974716934592447;0.00039880022589747763;0.0003761323990345678;0.0005639171834018225;0.0004672866327105262;0.0003723388356768305;0.0004645924838593553;0.0003559176471562758;0.00020493014844638553;0.00016258370264309247;0.00018562778890744057;0.0001854236548180073;0.0004177825680820886;0.0002228197530989991;0.0002945056195728064;0.00014981387998051066;0.00040582481143916927;0.0005728802016049155;0.0004019067917820498;0.0004873391027381928;0.0003958870489092821;0.0004040020399012074;0.00040479114182237074;0.0003504033543771514;0.0003977987503145899;0.0005013075693927266;0.000396338955820467;0.0005852094080255994
360.710385573651;0.00037870428366123366;0.00032277612105289166;0.0002072768971686432;0.00037171135592813955;0.0005199422004195812;0.00036503093213031203;0.0003494899080398691;0.0003898873424148585;0.00043917657625580414;0.00042748560525865506;0.00034969263413870295;0.00036595166830302213;0.000325696486698406;0.0001971622468991459;0.00011643923674504638;0.00023186232823084433;0.00021741643801945868;0.000541798934649956;0.00026678987006848636;0.0004507213938453904;0.0003122246281169026;0.00030554685691041683;0.0005448476520601201;0.00047656618730587897;0.0002720991289478581;0.0004199418077821817;0.0005013025036313934;0.0003342458636033081;0.0003169954339878903;0.0004094903287438884;0.0007383734705438613;0.0004227432132801307;0.0005043591792602205
361.461126938506;0.00038879850825787794;0.00030488057277611955;0.0002350336816684935;0.000382532622942884;0.00047763310739857065;0.0002881351961403592;0.0003978441102495645;0.00029775901615314645;0.00045293029311027134;0.000375616403783107;0.0003581093322903386;0.0002489450790809279;0.0004306619805566986;0.000281229503772937;0.00020870801090313755;0.00023564906256037324;0.000272133149116886;0.00044682760293578106;0.0004275317892796663;0.0006761287237861622;0.00039177332167682926;0.0003727902881256936;0.00047537448988171644;0.0005814564854113952;0.0003493562181722399;0.00045767803365408835;0.00040289181826011467;0.00035764377010929696;0.00048004167389230595;0.00045675107584350105;0.0006003250768779489;0.0004769774317295507;0.0004782409485110021
362.211712731922;0.0003486493674874904;0.000307716476121405;0.00031993958955649476;0.00034596906599296305;0.0003025013526181408;0.0004766347933890221;0.00040127865271510313;0.0002916149217484804;0.00046236952755709666;0.0004082793772949315;0.0003178725170942477;0.00022012658822708953;0.00032885734048931936;0.00032303330308886387;0.0002090138917016604;0.00019908427759218313;0.0002423563774144116;0.00037629945153792236;0.0004683425580930168;0.0005250420600475596;0.00047484945069055574;0.0005707167849611381;0.0004489304341498552;0.0006281158521666784;0.00042967378026856286;0.0003069756214944298;0.00020975725732886165;0.0004336546247041365;0.0004289293654235154;0.0004648897024872576;0.0004849985944031521;0.0005307591799858151;0.0005752372171509495
362.962142883045;0.0003650201588800292;0.00025116263806163904;0.00044237288795350696;0.0003245975809870631;0.0002686231616773169;0.0005137064604709419;0.00030978439756046514;0.0003333231975654889;0.0004634738587990442;0.0005328730665983509;0.0003157765679529989;0.0004311385540752894;0.0003102319116485704;0.00026863389815824635;0.00019991054982300172;0.0002456235652638812;0.00027830539632343594;0.00043823250766543133;0.00034408874897495117;0.00048058793551232715;0.0005100461075296208;0.0005885333993893835;0.00045490802389248957;0.0006679557288003253;0.0004976805375030819;0.0003806742502221787;0.00028578148326841393;0.0004364074757380862;0.000410696338433119;0.0005034925074801737;0.0004974937683680908;0.0005683556024899939;0.000611827840342043
363.71241732102;0.0003502790912627073;0.000320956729163912;0.0003953158402863429;0.0003069548580125482;0.0005211140445690055;0.0004903044982998647;0.000419142116535727;0.000474554407201773;0.0006644283329496596;0.0004951926275826388;0.0006008280502094469;0.0005840506545636429;0.0005081787852531843;0.00023929695206789052;0.0003256037465691159;0.00029555775121598346;0.00023959082870336407;0.0005085437384653403;0.0002631118219242243;0.0005269014637301463;0.0004026239655270928;0.0006362353023219316;0.0005512682179062763;0.000559183208932465;0.0005701171021728708;0.0005570948399789117;0.00041620861948058754;0.0004593795529982256;0.00041574655823713787;0.0004168728595709102;0.0005570537613393406;0.0007037759508916112;0.0006076590426373012
364.462535974995;0.000377484418808862;0.000411914240074816;0.00032172650779942956;0.0004429721462125662;0.0006171842459370454;0.0005875388340661723;0.0005852705267302981;0.00045541311328587346;0.0005849786090939216;0.0004057357957799055;0.0006974811592177116;0.0005068039872830279;0.0005025274851515674;0.0002534848265379205;0.0003851704352750547;0.00018749536564659734;0.0002265181353273577;0.000587060276000305;0.00039540333549123886;0.0006137327223227124;0.0005749458372481199;0.000542046475454561;0.0006726066295836897;0.0004704537757658698;0.0006373364227920095;0.0004870490311528118;0.0005210534373555325;0.0005570161220372857;0.0005516916154848099;0.0005045108345000982;0.0005688254225104586;0.0005934966500110181;0.0006019439142776712
365.212498774115;0.0004443654876820182;0.00041232021156214864;0.000404222687001011;0.0004721551545169142;0.0005978898522036535;0.000437107851312519;0.0005733846204715075;0.0004935942702241081;0.0003719819839114132;0.0004882399176198695;0.0006039828224694034;0.0005572546488841931;0.0004833421681270425;0.0003765358360917135;0.0003307155822879464;0.0001627038003281776;0.0003688743749413964;0.0006724016355334109;0.0005971872371620575;0.0006054487955846608;0.0006369330661820067;0.00035933083167993455;0.0006483377397437152;0.0004779672280746536;0.0007070277494932883;0.0005588886509223106;0.0006850413474174156;0.000575719338151241;0.0005607475457140552;0.0006213704141802809;0.0004973399099709497;0.00065920361243984;0.000567051079537637
365.962305647526;0.0005025147521249579;0.0004740257440348706;0.00037291007989567846;0.0004565254675688352;0.0005836707442143347;0.0004485064611731661;0.000639066939439368;0.0006047785057179698;0.00034820219045206616;0.00044216793464775484;0.0006091850840253075;0.00077202286935308;0.0005809813528500304;0.0004875915523848396;0.00029734155125926264;0.00021621196536452986;0.00038753944887600923;0.0006996265804293467;0.0006237117318033522;0.0006489003927186708;0.0004959798383848772;0.000486573849695605;0.0005681587889413851;0.0004057282264506719;0.0005967311008846834;0.0006791418238716094;0.000638974785679368;0.0005832364619525047;0.0007308807183433824;0.00044520585393530816;0.0005001522681345862;0.0007918048278157531;0.00044634555841732064
366.711956524375;0.0006018757542806222;0.0006055865065900883;0.00039098970247151727;0.0005680778948934752;0.0006227601015590221;0.0004947133962725107;0.0006648998102328478;0.0005541063273367431;0.0005211828449020027;0.00037270427405613143;0.000674583849583563;0.0006402591630065928;0.0005711110326950088;0.00043569241448796197;0.0002559374063798027;0.00025907259359280095;0.0002743058220587276;0.0007336085975870688;0.0007091851147501894;0.0006409865562351945;0.0005126028484678153;0.0006855129977376232;0.0005038740526836891;0.000497391549555314;0.0005334101023752586;0.0005756061849293338;0.0006030534860661397;0.0006484607477055623;0.0007511388325689451;0.0006366620833007897;0.0005131045228358094;0.0007030830237728005;0.00035947546531959313
367.461451333808;0.0006055348216338204;0.0005616252560569511;0.00041823484756876476;0.0005454750535978442;0.0006019100567032972;0.0004482942111320843;0.0005992107690641395;0.0006174776004809619;0.000621469198210282;0.0006453851399666371;0.000669933392352617;0.00042656214950929526;0.0007310079967226368;0.0003892133571205506;0.0003373246522810427;0.00034272348423721496;0.00022020360539569324;0.0007056950863817196;0.0005864951613413242;0.00043701166775759174;0.0005827003860160935;0.0006897700521268045;0.0006034984737573276;0.0005992104271607062;0.0007361964509511676;0.0005637245748985937;0.0004614240971569385;0.0007037280203796751;0.0005340820086813579;0.0007565507790666648;0.0006413671061403783;0.0006890562866398364;0.0005244459462336577
368.210790004971;0.0004909611410368763;0.0004546741038376585;0.0003712223401499012;0.00047581915489230844;0.000856168736998825;0.0006414453533835993;0.0006868702247287254;0.0006479681343633136;0.0005712285692301986;0.0007868082200461;0.0006617638184287172;0.0004885923803764116;0.000823195971367668;0.00023894100896200237;0.0003657136157062373;0.000371243369883781;0.0002368940346364233;0.0006142425920197087;0.00037653414563521866;0.0004976866873366379;0.000714250459031731;0.0007173462008986017;0.0005706339776564989;0.0005257885098987425;0.0008273267779229996;0.000681808019329081;0.0005721704608766721;0.0007121770088759803;0.0008196383269746641;0.0006679100258680673;0.000714060927519554;0.0006460922306347164;0.0006509956232502207
368.959972467011;0.0003859035827374123;0.0005623788447628421;0.0004117291953436301;0.00047768685942143414;0.0007620205672594614;0.0007064736393694495;0.0007589280947873784;0.0005572605533134936;0.0007274340518674903;0.0007173674079272235;0.0007493319708892419;0.0005109125482481849;0.0006909285828997512;0.0002569187247226702;0.0004027466160111603;0.0003077068897766103;0.0003136558106185535;0.0006614714038161248;0.0004783314643818992;0.0008367364679240707;0.000587879124904382;0.0005954860383744625;0.0006100663556234812;0.0005775160086339836;0.0006747632119772592;0.0006495383516129879;0.0007584634319597313;0.0007154893333438932;0.0009158662180420848;0.0008316987055058445;0.0006849066735825268;0.0005144483157505566;0.0008416387508539101
369.708998649074;0.0004272315000058608;0.0004915184515608781;0.0005122860907372258;0.0005718028835362022;0.0005626246193015786;0.0006082813900412718;0.0005816012384874643;0.0004919967292030044;0.0006820580632278784;0.0006768124291582811;0.0008006002747077502;0.0005992598688184623;0.0006109454537379136;0.00044007425663314734;0.00046906175920787896;0.00035307413310493906;0.000442488521862521;0.0007107868624652786;0.000507804129636539;0.0009048036068926145;0.00038298518723870075;0.0006562034642422015;0.0006914492334323306;0.0006197092136083458;0.0005784334632133986;0.0005364050733355531;0.0005624781903293214;0.0008125230117562922;0.0006914137587695072;0.0007523480732387416;0.0009435086647543859;0.0007181591484968781;0.0009897575474169694
370.457868480305;0.0005025086452044617;0.0003979683563947;0.0005573632882207665;0.0006113865473593346;0.0007701621338797651;0.0007177780256956124;0.000567728286700685;0.0005914996000923234;0.0006780196336431821;0.0007892189397959999;0.0007318725449497246;0.0007956671634022147;0.0006958074226192682;0.0005467266781677542;0.0003439319303156492;0.000490066845168383;0.00044475316139306063;0.0007729322320524447;0.0006258956877843918;0.0009224731162382002;0.0005938220731759222;0.0006569315848147846;0.0005761399798914649;0.0005707595249517639;0.0007908499411138634;0.0005914443785881479;0.00037531589627014163;0.0007884524388653872;0.0007055537391706484;0.0006174254863483618;0.0010306517076911685;0.00113712476256127;0.0010219521876999806
371.206581889852;0.0006370105643090673;0.0005480857438928316;0.0006669475853252701;0.0005651917386790842;0.0009295433714896041;0.0008432436830088841;0.0008652201282555891;0.0008187230391815598;0.0008982727349463083;0.0006883830252976487;0.0007648708409726918;0.0008356170115757163;0.0006919160137479853;0.0005585383931737567;0.00035475692938093914;0.0004381214157576718;0.0003966053342945422;0.0007716857435219466;0.0008323599912046509;0.0009448887723032793;0.0007795707678889453;0.00058247421926768;0.0006523328547504729;0.0006041052084820106;0.0011030102652517066;0.0007880048142623237;0.0005539097044817251;0.0007788615004639078;0.0010305897586987283;0.0008729012808047577;0.0009372340507908654;0.001138937287620872;0.000991658207401102
371.95513880686;0.0006851304061109985;0.0006042649103019535;0.0005402435068325381;0.0006568704605079381;0.0009603241613476424;0.0008188677395680743;0.000939743861890261;0.0008078601785017274;0.001067921739451991;0.0005995836111428081;0.0007345450290500178;0.0007794559796005947;0.000615612481399798;0.000586953455507892;0.0004835615221939713;0.0004621041104288516;0.0004401007365581849;0.0006732346203381231;0.0008902334264525387;0.0008311965478349148;0.0007944715074185017;0.0009259308811286001;0.0008186159483715439;0.0007684808177871035;0.0009406548758089078;0.0008251961869833148;0.0009225513692135266;0.0010905409564442498;0.0011705263899847418;0.0009170011190923467;0.0008845701971928055;0.0011333718523737397;0.0008484798584009801
372.703539160476;0.0005221232613922397;0.0005062751231024546;0.00037460526972499735;0.0004768075341696251;0.0009033416549145196;0.0008434978339842813;0.0007909422118207925;0.0007862980129909125;0.0010884946937733142;0.0007777020257157029;0.0006871892007994704;0.0009027138058337171;0.0008241915906447014;0.0006462265663387425;0.0005849582268652236;0.0004971650333999529;0.0004710604943340471;0.00078951295793141;0.0009024632934357238;0.0009458156932255847;0.0007380662552573347;0.0010650298991737332;0.0007291898930537284;0.0010307175901626525;0.0006389134795248547;0.0008447316079313858;0.0008387264540347252;0.0010536876730317508;0.0006922076784209855;0.001146272922578728;0.0009120913560822345;0.0013320977967193107;0.0008376913793521584
373.451782879845;0.0006690496262691816;0.00047188736024141346;0.0005032901864929225;0.00041355810608342564;0.0008645893071801715;0.0009261039313359473;0.0007581227388531123;0.0007964974519265694;0.0010173549978146098;0.0006701137206048919;0.0007497180301662746;0.0010565339310299158;0.0009783614471485602;0.0006273483425997758;0.0005681129538106759;0.0004591021870893773;0.0004832590075441213;0.0009701689228085117;0.0008807606446311661;0.0009689436256686939;0.0008481707700604567;0.0011238380300200028;0.0006718833076671705;0.0010832815501959066;0.0008042564281005458;0.0008328501893426873;0.0006161606889656358;0.0005836658353546432;0.0005632686249293559;0.001317309633971766;0.0010537306505952137;0.0011345707879550177;0.0008496854229367401
374.199869894115;0.0008938026916273344;0.0005052610837845846;0.0006860889466432746;0.0006029634995199425;0.0010137070581428553;0.0009952926433410064;0.0008437741541692093;0.0008865907809860105;0.0011973634973762633;0.0008463800564937642;0.0010986962552912676;0.0010514996319664948;0.0009606457032123167;0.0005476586693928582;0.0006290802427350118;0.00047957343469148643;0.0005327615126786334;0.000821703908001883;0.0006736418438261528;0.0008247940856280677;0.0008376669716949425;0.0012755430688800888;0.0008281791579399185;0.0009520069644117291;0.0010224093347031857;0.0007973551876762964;0.00082815197717257;0.0008174264659729551;0.0008518756062643876;0.0011096529584296356;0.001196887961480617;0.0009299557838080376;0.0007153563810429263
374.947800132431;0.0009196809842622901;0.0005935416852512285;0.0006432136746945505;0.0007307825955690741;0.0011678649037764196;0.0009858685814737654;0.0009410201571148731;0.0010467882671411383;0.0013310728183067446;0.0010931421494190874;0.0011784101519078864;0.0007562498584207258;0.0007550052177252466;0.0005306487602497712;0.0006331558662721894;0.0005530052544345865;0.0006626733936976245;0.0008608059185156858;0.0008181413476941735;0.0011551786594959242;0.0007440343385050475;0.0011611622066879696;0.000954914572599178;0.0006407538319938929;0.0009719337956206767;0.000917032597196541;0.0009837247903471782;0.001226262528860652;0.0010294016139268944;0.0010837285271958702;0.0012465438585935605;0.0009049063867765826;0.0007650785368500208
375.69557352394;0.0008613809237375449;0.0007789721589808069;0.0006069640082034214;0.0008307317535469008;0.0011039829149363661;0.001017930452117417;0.0010654578388714804;0.001112118705085895;0.0013248352876185825;0.00120913355544077;0.0010353154748029638;0.0007165836618748755;0.0007296694548015191;0.0006082963512527568;0.0005878281772445826;0.0006944893684806536;0.0007156419167073496;0.0010012122246025967;0.0009687708196684772;0.0014716479898831468;0.0009187461448712498;0.0010782791609153955;0.0009541995348784493;0.0007498083694316118;0.0011196097282095792;0.000897580522234787;0.0010454192749933667;0.0012241448417155648;0.0011290734448848362;0.0011124796750673193;0.0012090895966843692;0.0012645883606951234;0.0012161043826692034
376.443189997788;0.0007402495020276678;0.0008089039669233568;0.0006915656072830457;0.0009369192072673108;0.001249223939053864;0.0013246052074261734;0.0010609425225736053;0.0011351707481218186;0.0014070778582319999;0.0014249268936590495;0.001036327948733326;0.0008989086986165322;0.0011332024317731392;0.0006508618862931096;0.00059364657627924;0.0005945637426525336;0.0006297065299191735;0.0010673337123288463;0.0008524811471741389;0.0011416163927698635;0.0010901781944013889;0.0010681821158364736;0.0012517101051836566;0.0012907900702768954;0.0011596014067151341;0.0011098774953550324;0.0011568925668878948;0.0012628510199125258;0.0011853057410581202;0.0013094471775693005;0.001269194310454425;0.0016193871693193738;0.0015009695290518275
377.190649483121;0.0009182433699114796;0.0007471679336858483;0.0007651088575800252;0.0008861842228728005;0.0015140692186816763;0.0013468320217151512;0.0010546074389637472;0.001180217905407581;0.0014950617436240007;0.0011402855670246583;0.0012676145146818818;0.00101557319424072;0.00163218750628039;0.0007438277201510978;0.0006745924680840394;0.0005544098695840771;0.0005925024317130243;0.001040953588133195;0.001085827891145184;0.0011570239132791752;0.0012888846018566749;0.0011509656339236136;0.001536344782324294;0.001215924356390578;0.0013731602824592602;0.0012783300283943273;0.001035241961393314;0.0013765104566590665;0.0012967410255756877;0.0011672695524003018;0.0016134014943717575;0.00137233647086431;0.0016713974204346509
377.937951909085;0.0009621395481305741;0.0009720399829021427;0.0008693237538393458;0.0008152581986224783;0.00138670730173439;0.0011896531075673731;0.0012843379196438357;0.0015699613902346189;0.001474798879033938;0.0010268076549014551;0.00134704021534313;0.001034719314311657;0.0014548725405294622;0.0007080872689010588;0.0007691328801798594;0.0006741873658409473;0.0007613777754231292;0.0013016251308285022;0.0014838204719135964;0.0013381315389347204;0.001344985670866777;0.001476964112089236;0.0015164134184477054;0.0012930926443341668;0.0016981150133077558;0.0015940227133217728;0.0010946507282726318;0.0014634018728468948;0.0016140755411612464;0.0012218236386552772;0.001798723166831277;0.0015174016249104038;0.0014090309596521936
378.685097204827;0.0009587686937914064;0.0010982549943404;0.0007679693984041746;0.0009093501832490687;0.001248068930570503;0.0011023902061028114;0.0014238692359658052;0.0015928523861736656;0.0014699269631390525;0.0013036177143961817;0.0011211639019289602;0.0011642472246761572;0.0011796175391293518;0.0006501524059692429;0.0005756315766448912;0.0006975966055180383;0.0008224971823476998;0.0014862088342258385;0.0016223930355958969;0.0014189629988429885;0.0012313482189684876;0.0015224945285743539;0.0015558663003569857;0.0015923984263844055;0.0016784716111269014;0.0017799410127652597;0.0016487059509137825;0.001258733484985434;0.001515849128205431;0.0016811650388354837;0.00180262102884035;0.0015255823852911973;0.0011467440893367634
379.432085299493;0.001056694804772306;0.0009023804186437541;0.0009636807555039287;0.0010116637120444363;0.0012441186651469683;0.0014407817712811962;0.0015452271951142446;0.0013776825261731342;0.0013552237352489774;0.0013653247992356937;0.0013565627948508815;0.0013877530313343115;0.001373270884044344;0.0007583170245003381;0.00047911429438083936;0.00086359937107842;0.0007000429521502274;0.001266082943163896;0.0016660363100843272;0.0015324183354701367;0.0014316437083592992;0.0015841755321117728;0.001757804986989307;0.0016140663162975191;0.0014100370742730973;0.001649620583285184;0.0016249442860394904;0.0016304426868163822;0.0010953115041513841;0.0014696339615251298;0.0016454447909319578;0.0013774393026353671;0.0013264217169298637
380.178916122228;0.0011182943832653235;0.0008104319949546354;0.0011162650468957095;0.0010071443913899235;0.001392871438078078;0.0017402737648889235;0.0015328238529870686;0.0015402100135151265;0.0014854861896239921;0.0013469887953866948;0.0016265601078556007;0.00155736543770753;0.0013791268809724667;0.0009426333406281357;0.0007329256421299358;0.0008914942760405959;0.0008641223115861895;0.0015162236737794519;0.0017623117481318801;0.0016383914856130295;0.0015781566326282;0.0019518881044790725;0.0018601544121898807;0.0016957330753508994;0.0014099526249387894;0.0017311138196196083;0.0012642237057699976;0.001632405887274297;0.001407254677325102;0.001541506931861112;0.0016038284494270894;0.0016405141006872637;0.0016908109652122368
380.92558960218;0.0011833535813037378;0.000909650230291564;0.0011084815659353473;0.0010822637421158726;0.0014768782595448134;0.0015563103655324587;0.0016373567771687217;0.0016847671918708677;0.0015183247804043637;0.0011957633092411493;0.001797156943239926;0.0014027480988207607;0.0015705361481071296;0.0008218262547162953;0.0008214200340208923;0.0009573905565168708;0.0008889882375459546;0.0018253552665799524;0.00190383172777536;0.00180789075667651;0.0015700711871205232;0.0019798191409283205;0.0018107822557943743;0.0017722376656691722;0.0016412779378318712;0.0016659542915799254;0.0017276107683567132;0.0015266882917015945;0.0016800197241342415;0.001676824615045935;0.0019331922753974768;0.0016486627525779756;0.002174185153898885
381.672105668495;0.0012401168548523051;0.0011032461180997108;0.0012161618385385985;0.0011879004718484184;0.0013165930118750674;0.0016489946679760868;0.001699406664182088;0.0017186298880329466;0.0014295604381987402;0.0008712287577645164;0.0016447920794206048;0.001027615954259918;0.0016526046347328288;0.0008138730703942203;0.0008563848078753332;0.0009924785247575152;0.0008435725906152793;0.0020394951751980155;0.002097250794126407;0.001839764540942317;0.0015652856752073688;0.0017894619853546967;0.0017385585393784506;0.0018623898879054771;0.0015595703894088102;0.0017813971014625722;0.002002922551717777;0.0018983438719757232;0.001395138882914787;0.001489960798570694;0.002173752349658271;0.001742856948146937;0.0019424021739675034
382.418464250318;0.001120635376259506;0.0010299201282719717;0.001173679961882722;0.0010475799585702235;0.0014756026102537077;0.001954996718748723;0.0015265154729435773;0.001792470962288583;0.001695351851546836;0.0011593624662042418;0.0015192390579532214;0.0010411436183593774;0.0012430897632737517;0.0009914670904093855;0.000929424528802343;0.0008819407777589846;0.000895747015351886;0.0015993984530131163;0.0018711563876882633;0.00172674949311962;0.0016931965792292083;0.0015773613117782339;0.0017425044753867013;0.001623519915199647;0.0014640243731439077;0.0019739078732013337;0.0015715583594239696;0.0017265956276590747;0.0014237166515442498;0.0016335070907403256;0.001985937211943277;0.001838801252928629;0.0017463200757058984
383.164665276797;0.0008761680008100443;0.0011482843062668483;0.0010731132386485635;0.0009103468695697306;0.0016017639355731582;0.0018156332750822522;0.0015689372281939514;0.0016973510769640475;0.001779559842551845;0.0014746251968874517;0.0016447208396143415;0.0011817239839309157;0.001344954937512972;0.0009368159371369908;0.0010059174881426203;0.0008424990665296757;0.0009102370662004207;0.0016795976472990387;0.001646792126131854;0.0016580428708978675;0.0017514510740476701;0.0014183561057701916;0.001719917747503364;0.0015134561277704084;0.0018177624930502323;0.00211629224545095;0.001530171661662196;0.0018007043627614207;0.001603377938382136;0.0017817417287707541;0.0016096095404641035;0.0016468734896793375;0.0016666136895227496
